Date,High Temp (ºF),Avg Temp (ºF),Low T (ºF),High Dew Pt (ºF),Avg Dew Pt (ºF),Low Dew Pt (ºF),High Hum (%),Avg Hum (%),Low Hum (%),High Spe (mph),Avg Spe (mph),Low Spe (mph),High Press (in),Low Press (in),Sum Prec (In)
7/23/2024,91.2,87.7,85.8,54.7,50.8,46.8,31.0,28.0,24.0,0.0,0.0,0.0,29.96,29.85,0.0
7/24/2024,93.9,90.7,88.9,57.7,54.7,53.1,31.0,30.0,28.0,0.0,0.0,0.0,29.89,29.72,0.0
7/25/2024,95.2,92.7,91.0,57.0,55.5,54.1,30.0,29.0,27.0,0.0,0.0,0.0,29.75,29.55,0.0
7/26/2024,95.2,93.4,91.8,60.8,57.2,54.7,32.0,30.0,28.0,0.0,0.0,0.0,29.68,29.59,0.0
7/27/2024,95.7,93.7,92.1,61.2,60.0,59.0,34.0,33.0,31.0,0.0,0.0,0.0,29.73,29.64,0.0
7/28/2024,96.1,94.2,92.5,61.3,57.4,55.8,32.0,29.0,28.0,0.0,0.0,0.0,29.83,29.71,0.0
7/29/2024,96.3,94.3,92.7,60.8,58.0,56.1,32.0,30.0,28.0,0.0,0.0,0.0,29.89,29.76,0.0
7/30/2024,95.2,92.3,90.3,60.8,56.4,52.9,32.0,30.0,28.0,0.0,0.0,0.0,29.85,29.7,0.0
7/31/2024,94.5,92.4,90.9,57.4,54.4,52.0,29.0,28.0,25.0,0.0,0.0,0.0,29.81,29.72,0.0
8/1/2024,93.9,91.4,89.4,55.0,50.7,48.6,27.0,25.0,23.0,0.0,0.0,0.0,29.78,29.66,0.0
8/2/2024,93.4,91.0,89.4,56.7,53.1,49.3,32.0,28.0,23.0,0.0,0.0,0.0,29.76,29.65,0.0
8/3/2024,91.4,89.1,87.1,57.4,56.0,54.7,34.0,33.0,30.0,0.0,0.0,0.0,29.8,29.69,0.0
8/4/2024,92.8,89.9,88.0,57.9,53.7,50.2,31.0,29.0,27.0,0.0,0.0,0.0,29.82,29.69,0.0
8/5/2024,93.6,91.4,89.6,57.9,53.8,51.1,31.0,28.0,26.0,0.0,0.0,0.0,29.75,29.63,0.0
8/6/2024,93.7,91.7,89.8,54.9,52.4,49.6,28.0,26.0,25.0,0.0,0.0,0.0,29.7,29.6,0.0
8/7/2024,93.9,91.9,90.1,56.7,54.9,52.0,32.0,29.0,25.0,0.0,0.0,0.0,29.73,29.64,0.0
8/8/2024,94.6,92.2,90.3,57.4,55.2,53.8,30.0,29.0,27.0,0.0,0.0,0.0,29.8,29.7,0.0
8/9/2024,95.2,92.9,91.0,58.1,55.8,54.5,31.0,29.0,27.0,0.0,0.0,0.0,29.89,29.77,0.0
8/10/2024,95.4,93.3,91.6,58.1,53.9,49.5,29.0,27.0,22.0,0.0,0.0,0.0,29.91,29.77,0.0
8/11/2024,95.4,93.4,91.6,55.9,53.1,51.4,27.0,26.0,23.0,0.0,0.0,0.0,29.83,29.65,0.0
8/12/2024,95.2,93.5,91.9,56.7,55.7,54.7,30.0,28.0,26.0,0.0,0.0,0.0,29.74,29.61,0.0
8/13/2024,94.6,91.7,90.1,57.9,56.6,55.0,33.0,31.0,27.0,0.0,0.0,0.0,29.72,29.6,0.0
8/14/2024,90.9,87.1,85.1,57.0,55.4,53.4,37.0,34.0,30.0,0.0,0.0,0.0,29.84,29.7,0.0
8/15/2024,87.4,83.2,80.6,54.9,49.5,46.4,33.0,31.0,30.0,0.0,0.0,0.0,29.88,29.78,0.0
8/16/2024,86.2,83.3,81.5,51.8,50.7,49.5,35.0,32.0,29.0,0.0,0.0,0.0,29.89,29.78,0.0
8/17/2024,87.8,85.1,83.3,52.5,49.8,47.1,32.0,30.0,27.0,0.0,0.0,0.0,29.88,29.71,0.0
8/18/2024,88.5,86.5,84.9,56.5,54.4,51.8,37.0,34.0,30.0,0.0,0.0,0.0,29.8,29.71,0.0
8/19/2024,88.5,86.0,83.7,55.9,51.2,48.2,33.0,30.0,29.0,0.0,0.0,0.0,29.81,29.68,0.0
8/20/2024,89.2,86.7,84.6,52.9,48.7,45.7,30.0,27.0,25.0,0.0,0.0,0.0,29.8,29.7,0.0
8/21/2024,89.6,87.0,84.9,57.6,54.7,48.9,36.0,33.0,25.0,0.0,0.0,0.0,29.86,29.71,0.0
8/22/2024,90.0,88.3,86.7,58.6,57.6,56.3,38.0,36.0,33.0,0.0,0.0,0.0,29.8,29.68,0.0
8/23/2024,90.1,88.0,85.8,57.9,53.3,49.5,34.0,31.0,28.0,0.0,0.0,0.0,29.8,29.69,0.0
8/24/2024,90.1,88.2,86.5,56.8,55.8,54.0,36.0,33.0,31.0,0.0,0.0,0.0,29.78,29.69,0.0
8/25/2024,90.0,87.1,84.9,59.2,56.8,54.1,39.0,36.0,30.0,0.0,0.0,0.0,29.86,29.74,0.0
8/26/2024,88.7,86.7,84.9,59.7,58.0,55.9,41.0,38.0,35.0,0.0,0.0,0.0,29.87,29.74,0.0
8/27/2024,89.4,87.1,85.5,59.7,57.0,54.9,40.0,36.0,33.0,0.0,0.0,0.0,29.81,29.69,0.0
8/28/2024,89.6,87.4,85.5,58.5,55.2,51.3,35.0,33.0,30.0,0.0,0.0,0.0,29.79,29.67,0.0
8/29/2024,89.6,87.3,84.7,64.0,62.0,58.5,49.0,43.0,35.0,0.0,0.0,0.0,29.84,29.71,0.0
8/30/2024,84.9,82.7,81.1,63.7,62.2,61.3,51.0,50.0,48.0,0.0,0.0,0.0,29.83,29.69,0.0
8/31/2024,84.4,80.2,78.4,64.4,61.1,59.5,56.0,52.0,49.0,0.0,0.0,0.0,29.82,29.7,0.0
9/1/2024,80.8,78.3,76.8,63.7,62.0,61.2,59.0,57.0,55.0,0.0,0.0,0.0,29.78,29.67,0.0
9/2/2024,82.6,80.4,78.8,63.9,62.5,60.8,57.0,55.0,50.0,0.0,0.0,0.0,29.75,29.61,0.0
9/3/2024,82.8,81.1,79.5,62.6,61.5,59.9,54.0,51.0,48.0,0.0,0.0,0.0,29.74,29.65,0.0
9/4/2024,82.6,79.7,77.7,61.5,57.8,55.4,50.0,47.0,43.0,0.0,0.0,0.0,29.8,29.72,0.0
9/5/2024,80.1,77.0,75.0,55.6,52.1,50.4,43.0,42.0,41.0,0.0,0.0,0.0,29.79,29.49,0.0
9/6/2024,77.7,76.0,74.5,53.6,50.6,46.6,45.0,41.0,35.0,0.0,0.0,0.0,29.53,29.45,0.0
9/7/2024,76.6,74.1,72.3,48.4,44.9,42.8,37.0,35.0,34.0,0.0,0.0,0.0,29.7,29.52,0.0
9/8/2024,76.1,73.8,72.0,48.7,46.1,44.1,39.0,37.0,35.0,0.0,0.0,0.0,29.78,29.65,0.0
9/9/2024,77.2,74.5,72.5,50.4,47.8,46.6,41.0,39.0,36.0,0.0,0.0,0.0,29.91,29.78,0.0
9/10/2024,78.8,76.1,74.1,52.5,51.0,49.6,44.0,41.0,38.0,0.0,0.0,0.0,29.89,29.76,0.0
9/11/2024,79.2,77.3,75.4,52.0,47.8,45.1,39.0,35.0,32.0,0.0,0.0,0.0,29.85,29.76,0.0
9/12/2024,79.3,78.8,77.4,51.6,49.8,48.4,38.0,36.0,34.0,0.0,0.0,0.0,29.86,29.76,0.0
9/13/2024,79.3,74.8,72.3,51.6,44.6,40.3,38.0,34.0,31.0,0.0,0.0,0.0,29.98,29.85,0.0
9/14/2024,74.5,71.6,69.4,46.4,41.8,38.7,38.0,34.0,30.0,0.0,0.0,0.0,30.01,29.9,0.0
9/15/2024,76.5,73.2,70.9,45.9,42.0,38.5,36.0,33.0,30.0,0.0,0.0,0.0,29.94,29.81,0.0
9/16/2024,76.5,74.2,71.6,42.8,35.0,29.8,30.0,24.0,21.0,0.0,0.0,0.0,29.88,29.74,0.0
9/17/2024,76.3,73.7,71.6,43.7,40.7,37.9,34.0,31.0,25.0,0.0,0.0,0.0,29.81,29.62,0.0
9/18/2024,76.6,74.3,72.5,52.0,46.9,43.7,42.0,38.0,32.0,0.0,0.0,0.0,29.74,29.64,0.0
9/19/2024,76.6,74.7,73.4,53.1,51.7,50.2,49.0,45.0,41.0,0.0,0.0,0.0,29.78,29.7,0.0
9/20/2024,73.4,70.8,69.4,54.5,51.7,50.0,55.0,51.0,48.0,0.0,0.0,0.0,29.8,29.7,0.0
9/21/2024,71.6,70.6,69.6,55.9,54.8,54.0,61.0,57.0,54.0,0.0,0.0,0.0,29.75,29.66,0.0
9/22/2024,71.6,69.9,68.7,55.0,53.2,52.0,56.0,55.0,54.0,0.0,0.0,0.0,29.81,29.72,0.0
9/23/2024,71.4,69.4,67.8,53.4,51.8,50.5,55.0,54.0,50.0,0.0,0.0,0.0,29.81,29.71,0.0
9/24/2024,71.4,69.1,67.6,52.3,48.8,46.8,51.0,48.0,45.0,0.0,0.0,0.0,29.78,29.72,0.0
9/25/2024,69.4,68.4,67.5,55.8,51.2,48.2,63.0,54.0,47.0,0.0,0.0,0.0,29.81,29.73,0.0
9/26/2024,70.7,69.2,68.2,57.7,56.6,55.2,67.0,64.0,62.0,0.0,0.0,0.0,29.75,29.67,0.0
9/27/2024,70.7,68.5,66.9,57.6,52.3,46.8,63.0,56.0,45.0,0.0,0.0,0.0,29.93,29.73,0.0
9/28/2024,68.9,65.7,63.3,46.8,41.9,39.2,45.0,42.0,39.0,0.0,0.0,0.0,30.04,29.92,0.0
9/29/2024,68.4,65.4,63.3,46.6,42.7,40.5,46.0,44.0,41.0,0.0,0.0,0.0,30.04,29.93,0.0
9/30/2024,70.9,67.4,65.1,48.0,44.8,42.8,45.0,44.0,43.0,0.0,0.0,0.0,29.99,29.85,0.0
