Date,High Temp (ºF),Avg Temp (ºF),Low T (ºF),High Dew Pt (ºF),Avg Dew Pt (ºF),Low Dew Pt (ºF),High Hum (%),Avg Hum (%),Low Hum (%),High Spe (mph),Avg Spe (mph),Low Spe (mph),High Press (in),Low Press (in),Sum Prec (In)
7/23/2024,103.0,86.2,69.3,58.0,48.3,39.0,45.0,29.0,15.0,5.0,0.6,0.0,30.23,30.11,0.0
7/24/2024,105.5,90.1,73.0,59.0,51.1,47.0,44.0,28.0,16.0,8.0,0.6,0.0,30.16,29.98,0.0
7/25/2024,105.0,90.5,74.0,56.0,50.9,45.0,45.0,28.0,13.0,6.0,0.7,0.0,30.0,29.8,0.0
7/26/2024,101.4,88.1,74.6,64.0,58.9,48.0,64.0,40.0,20.0,6.0,0.9,0.0,29.94,29.83,0.0
7/27/2024,102.9,88.9,73.9,62.0,57.8,52.0,61.0,38.0,19.0,9.0,1.1,0.0,29.99,29.9,0.0
7/28/2024,103.5,89.7,75.7,58.0,53.6,50.0,42.0,31.0,18.0,8.0,1.4,0.0,30.1,29.97,0.0
7/29/2024,99.2,85.8,75.3,67.0,57.3,52.0,73.0,40.0,23.0,9.0,1.0,0.0,30.16,30.01,0.11
7/30/2024,104.4,88.2,74.0,60.0,55.5,49.0,60.0,37.0,17.0,9.0,1.1,0.0,30.11,29.96,0.0
7/31/2024,101.1,88.9,75.5,57.0,52.0,48.0,42.0,30.0,18.0,8.0,1.0,0.0,30.08,29.99,0.0
8/1/2024,102.2,87.9,71.9,53.0,48.6,42.0,45.0,28.0,13.0,9.0,1.0,0.0,30.05,29.92,0.0
8/2/2024,95.6,86.1,74.4,59.0,53.1,48.0,44.0,33.0,22.0,9.0,1.2,0.0,30.01,29.91,0.0
8/3/2024,100.2,85.5,70.9,60.0,55.1,50.0,60.0,38.0,19.0,7.0,1.0,0.0,30.06,29.96,0.0
8/4/2024,101.0,86.5,72.4,63.0,53.5,46.0,48.0,34.0,18.0,8.0,1.0,0.0,30.08,29.95,0.0
8/5/2024,102.5,88.6,73.8,62.0,53.0,47.0,56.0,32.0,16.0,8.0,0.8,0.0,30.01,29.89,0.0
8/6/2024,102.8,88.7,73.9,56.0,49.4,46.0,44.0,27.0,16.0,8.0,0.8,0.0,29.96,29.85,0.0
8/7/2024,102.5,87.9,74.4,59.0,51.6,42.0,57.0,31.0,14.0,8.0,0.7,0.0,29.98,29.9,0.0
8/8/2024,104.2,88.6,72.9,59.0,53.3,44.0,54.0,33.0,15.0,7.0,0.7,0.0,30.07,29.97,0.0
8/9/2024,104.6,90.7,75.5,59.0,51.8,45.0,50.0,28.0,15.0,4.0,0.8,0.0,30.15,30.03,0.0
8/10/2024,102.8,90.5,77.3,55.0,50.4,42.0,43.0,27.0,13.0,7.0,1.4,0.0,30.17,30.03,0.0
8/11/2024,103.5,90.0,77.5,58.0,52.2,48.0,44.0,29.0,16.0,9.0,1.6,0.0,30.08,29.91,0.0
8/12/2024,99.4,87.4,74.8,59.0,54.8,50.0,46.0,34.0,20.0,8.0,1.4,0.0,30.0,29.87,0.0
8/13/2024,89.8,81.1,70.9,60.0,55.3,48.0,59.0,43.0,25.0,6.0,1.3,0.0,29.98,29.87,0.0
8/14/2024,89.1,77.7,65.8,59.0,55.2,50.0,67.0,48.0,30.0,9.0,1.9,0.0,30.09,29.97,0.0
8/15/2024,89.8,74.6,59.2,56.0,48.8,43.0,64.0,43.0,22.0,8.0,1.7,0.0,30.14,30.04,0.0
8/16/2024,95.7,79.5,65.3,59.0,48.9,40.0,60.0,38.0,16.0,7.0,0.8,0.0,30.16,30.05,0.0
8/17/2024,98.9,82.8,66.9,60.0,49.6,44.0,51.0,33.0,20.0,5.0,0.6,0.0,30.14,29.98,0.0
8/18/2024,96.5,83.3,71.0,59.0,53.3,47.0,53.0,37.0,24.0,10.0,1.3,0.0,30.06,29.96,0.0
8/19/2024,97.3,81.8,67.0,59.0,50.8,45.0,49.0,36.0,22.0,5.0,1.0,0.0,30.06,29.95,0.0
8/20/2024,99.3,84.1,68.9,54.0,48.0,43.0,41.0,30.0,19.0,7.0,0.6,0.0,30.04,29.96,0.0
8/21/2024,99.1,84.5,69.9,63.0,54.5,47.0,58.0,38.0,21.0,7.0,1.1,0.0,30.12,29.98,0.0
8/22/2024,99.1,85.8,74.8,64.0,58.6,48.0,65.0,43.0,22.0,7.0,0.8,0.0,30.07,29.96,0.0
8/23/2024,100.0,83.6,70.5,62.0,52.6,43.0,58.0,36.0,19.0,11.0,0.9,0.0,30.06,29.96,0.0
8/24/2024,97.7,84.7,73.4,63.0,57.4,50.0,69.0,43.0,24.0,8.0,0.6,0.0,30.04,29.96,0.0
8/25/2024,96.7,82.1,67.8,66.0,57.5,50.0,70.0,46.0,23.0,8.0,1.4,0.0,30.11,30.0,0.0
8/26/2024,94.8,81.4,70.4,66.0,59.7,51.0,73.0,51.0,25.0,5.0,0.7,0.0,30.14,30.01,0.0
8/27/2024,97.5,83.7,71.5,67.0,57.8,47.0,79.0,46.0,18.0,8.0,0.7,0.0,30.07,29.96,0.0
8/28/2024,98.5,85.7,73.1,63.0,57.0,50.0,68.0,39.0,26.0,10.0,0.8,0.0,30.05,29.92,0.0
8/29/2024,86.1,76.6,67.9,69.0,65.8,61.0,92.0,71.0,44.0,9.0,1.2,0.0,30.1,29.98,0.94
8/30/2024,90.2,77.5,67.5,68.0,64.7,62.0,90.0,67.0,40.0,7.0,0.7,0.0,30.08,29.94,0.06
8/31/2024,87.1,73.8,65.8,69.0,62.4,57.0,85.0,70.0,45.0,6.0,0.9,0.0,30.08,29.95,0.13
9/1/2024,90.0,76.9,68.5,68.0,63.2,57.0,90.0,66.0,36.0,4.0,0.6,0.0,30.04,29.94,0.0
9/2/2024,92.1,81.0,70.0,68.0,59.1,53.0,81.0,51.0,28.0,8.0,0.9,0.0,30.0,29.88,0.0
9/3/2024,90.3,78.3,67.9,66.0,61.5,55.0,83.0,60.0,32.0,7.0,1.0,0.0,29.99,29.91,0.0
9/4/2024,81.5,73.3,65.8,63.0,58.2,54.0,81.0,62.0,40.0,9.0,1.4,0.0,30.05,29.98,0.0
9/5/2024,83.1,70.3,57.5,54.0,50.3,46.0,75.0,52.0,32.0,7.0,1.1,0.0,30.04,29.74,0.0
9/6/2024,81.4,72.2,64.8,50.0,45.3,32.0,55.0,40.0,26.0,8.0,1.1,0.0,29.78,29.7,0.0
9/7/2024,81.2,68.8,56.6,45.0,38.7,31.0,55.0,35.0,20.0,8.0,0.9,0.0,29.95,29.79,0.0
9/8/2024,83.6,71.5,59.3,52.0,46.5,42.0,58.0,42.0,29.0,9.0,1.0,0.0,30.05,29.9,0.0
9/9/2024,87.8,70.7,56.8,53.0,45.8,42.0,71.0,44.0,21.0,4.0,0.5,0.0,30.18,30.05,0.0
9/10/2024,89.6,73.0,58.6,56.0,47.7,41.0,75.0,45.0,19.0,4.0,0.5,0.0,30.16,30.03,0.0
9/11/2024,87.6,73.9,61.8,49.0,46.2,39.0,61.0,40.0,20.0,6.0,1.1,0.0,30.11,30.01,0.0
9/12/2024,84.3,73.0,61.3,53.0,49.8,45.0,66.0,46.0,26.0,8.0,1.0,0.0,30.11,30.01,0.0
9/13/2024,76.1,65.9,55.2,53.0,43.3,37.0,65.0,46.0,25.0,10.0,2.3,0.0,30.24,30.1,0.0
9/14/2024,83.2,66.3,52.8,53.0,45.4,39.0,64.0,49.0,32.0,5.0,0.8,0.0,30.29,30.17,0.0
9/15/2024,89.0,70.7,56.2,45.0,40.2,30.0,62.0,38.0,13.0,4.0,0.4,0.0,30.2,30.07,0.0
9/16/2024,87.0,71.6,55.3,38.0,29.6,22.0,33.0,22.0,13.0,7.0,1.4,0.0,30.13,30.0,0.0
9/17/2024,84.8,69.9,57.3,47.0,41.4,37.0,59.0,38.0,19.0,6.0,1.0,0.0,30.05,29.86,0.0
9/18/2024,83.7,70.1,58.2,59.0,54.2,46.0,79.0,59.0,34.0,6.0,0.9,0.0,29.98,29.89,0.0
9/19/2024,76.7,65.3,59.4,60.0,56.9,54.0,90.0,76.0,51.0,6.0,0.8,0.0,30.03,29.95,0.54
9/20/2024,74.4,63.5,58.1,61.0,57.2,54.0,90.0,81.0,57.0,3.0,0.3,0.0,30.06,29.96,0.01
9/21/2024,75.9,68.0,62.8,62.0,58.6,53.0,92.0,74.0,53.0,8.0,0.9,0.0,30.0,29.93,0.03
9/22/2024,77.5,67.1,57.9,56.0,53.1,49.0,84.0,63.0,40.0,8.0,0.8,0.0,30.07,29.99,0.0
9/23/2024,77.3,65.2,54.7,54.0,49.4,45.0,82.0,59.0,33.0,6.0,0.5,0.0,30.08,29.98,0.0
9/24/2024,72.2,63.9,56.0,49.0,45.2,40.0,63.0,52.0,31.0,6.0,0.7,0.0,30.06,29.98,0.0
9/25/2024,76.2,66.5,60.6,62.0,55.5,49.0,79.0,69.0,60.0,8.0,1.3,0.0,30.07,30.0,0.0
9/26/2024,74.6,68.1,64.1,64.0,60.2,56.0,88.0,77.0,55.0,11.0,2.2,0.0,30.03,29.95,0.0
9/27/2024,72.8,63.3,55.6,57.0,46.7,37.0,86.0,59.0,33.0,9.0,1.5,0.0,30.2,30.02,0.0
9/28/2024,72.4,59.4,46.9,42.0,38.6,36.0,73.0,49.0,27.0,6.0,0.8,0.0,30.31,30.2,0.0
9/29/2024,79.6,61.2,48.3,49.0,40.8,34.0,72.0,51.0,20.0,4.0,0.3,0.0,30.32,30.2,0.0
9/30/2024,85.7,65.7,51.1,46.0,40.9,38.0,66.0,44.0,20.0,4.0,0.3,0.0,30.26,30.12,0.0
