Date,High Temp (ºF),Avg Temp (ºF),Low T (ºF),High Dew Pt (ºF),Avg Dew Pt (ºF),Low Dew Pt (ºF),High Hum (%),Avg Hum (%),Low Hum (%),High Spe (mph),Avg Spe (mph),Low Spe (mph),High Press (in),Low Press (in),Sum Prec (In)
7/23/2024,106.5,86.9,68.9,66.0,61.0,55.8,69.0,45.0,20.0,8.1,1.9,0.0,29.53,29.44,0.0
7/24/2024,109.4,90.6,74.7,61.9,57.7,53.2,51.0,35.0,19.0,9.8,2.1,0.0,29.51,29.37,0.0
7/25/2024,101.3,88.6,72.0,62.4,54.1,43.5,47.0,32.0,17.0,14.3,3.0,0.0,29.4,29.22,0.0
7/26/2024,99.3,80.9,65.3,66.2,61.2,55.2,87.0,54.0,27.0,8.9,1.9,0.0,29.31,29.22,0.0
7/27/2024,97.5,81.1,65.5,64.6,59.6,53.8,82.0,52.0,25.0,10.5,1.7,0.0,29.36,29.28,0.0
7/28/2024,97.3,83.1,69.3,69.3,61.2,53.8,65.0,49.0,31.0,10.7,1.8,0.0,29.39,29.3,0.0
7/29/2024,98.2,84.4,73.2,72.5,66.8,60.3,86.0,57.0,36.0,12.8,3.4,0.0,29.4,29.29,0.0
7/30/2024,96.6,81.0,70.9,71.8,69.0,66.2,94.0,70.0,39.0,11.2,1.7,0.0,29.42,29.35,0.0
7/31/2024,103.1,84.7,70.3,66.6,61.8,51.1,83.0,52.0,21.0,9.2,1.8,0.0,29.42,29.35,0.0
8/1/2024,102.0,87.8,76.3,62.4,57.6,51.1,52.0,38.0,21.0,11.4,3.0,0.0,29.42,29.32,0.0
8/2/2024,97.3,82.1,64.0,59.5,55.3,51.1,74.0,43.0,23.0,13.9,3.0,0.0,29.39,29.31,0.0
8/3/2024,102.2,85.2,71.1,61.0,55.6,49.6,57.0,38.0,20.0,9.6,1.7,0.0,29.38,29.31,0.0
8/4/2024,102.4,85.4,72.5,63.7,51.7,38.8,45.0,32.0,22.0,9.6,1.7,0.0,29.41,29.32,0.0
8/5/2024,101.5,87.0,73.9,66.2,59.6,55.0,57.0,41.0,28.0,8.1,2.0,0.0,29.37,29.28,0.0
8/6/2024,101.3,81.8,65.3,70.0,61.5,54.7,85.0,53.0,25.0,10.1,1.5,0.0,29.34,29.23,0.0
8/7/2024,104.9,86.7,70.2,63.9,58.4,51.4,63.0,41.0,18.0,11.4,2.1,0.0,29.33,29.24,0.0
8/8/2024,99.1,84.2,69.3,66.9,61.5,52.7,71.0,48.0,29.0,9.2,1.8,0.0,29.43,29.31,0.0
8/9/2024,100.8,84.2,70.7,67.5,62.5,56.7,78.0,52.0,25.0,9.6,1.8,0.0,29.48,29.38,0.0
8/10/2024,101.5,85.9,74.3,69.8,61.9,56.7,71.0,46.0,29.0,10.7,2.3,0.0,29.45,29.33,0.0
8/11/2024,98.6,82.6,71.1,72.3,66.9,59.4,88.0,62.0,28.0,11.2,1.8,0.0,29.39,29.31,0.0
8/12/2024,97.9,78.4,63.7,68.7,64.0,53.6,99.0,68.0,25.0,11.2,2.0,0.0,29.4,29.29,0.0
8/13/2024,92.7,79.4,65.5,65.5,53.2,45.3,73.0,43.0,21.0,13.4,3.9,0.0,29.38,29.29,0.0
8/14/2024,97.0,78.4,64.6,65.7,59.7,53.2,81.0,55.0,29.0,16.8,3.1,0.0,29.39,29.3,0.0
8/15/2024,101.1,85.3,69.4,61.5,57.4,48.0,73.0,41.0,18.0,9.6,2.1,0.0,29.42,29.32,0.0
8/16/2024,104.2,86.5,67.3,61.3,52.0,39.4,52.0,32.0,15.0,11.2,2.6,0.0,29.45,29.36,0.0
8/17/2024,104.7,85.7,68.7,63.9,58.3,50.9,77.0,44.0,18.0,10.3,1.8,0.0,29.45,29.33,0.0
8/18/2024,103.6,90.3,73.8,64.8,59.8,52.5,62.0,37.0,26.0,12.3,2.9,0.0,29.4,29.28,0.0
8/19/2024,102.0,89.3,75.0,64.9,60.5,55.8,61.0,39.0,27.0,10.5,3.0,0.0,29.37,29.28,0.0
8/20/2024,100.9,82.7,68.7,70.2,62.7,58.3,78.0,53.0,28.0,8.9,1.8,0.0,29.4,29.31,0.0
8/21/2024,95.9,84.1,73.8,68.7,62.3,56.8,69.0,49.0,37.0,9.2,2.4,0.0,29.45,29.35,0.0
8/22/2024,96.1,79.9,68.4,69.4,65.2,58.3,82.0,63.0,36.0,9.4,1.6,0.0,29.47,29.34,0.0
8/23/2024,97.5,81.9,66.0,65.8,58.4,52.9,91.0,47.0,29.0,10.1,1.9,0.0,29.4,29.3,0.0
8/24/2024,100.8,85.1,72.9,64.8,59.1,54.0,62.0,43.0,28.0,11.2,1.8,0.0,29.39,29.3,0.0
8/25/2024,101.3,86.6,72.1,62.4,56.9,52.2,55.0,38.0,21.0,10.7,2.4,0.0,29.42,29.33,0.0
8/26/2024,97.2,82.0,69.3,68.9,61.4,50.0,70.0,51.0,34.0,9.8,2.5,0.0,29.47,29.37,0.0
8/27/2024,99.3,81.6,70.3,71.8,67.0,63.7,83.0,63.0,35.0,9.4,1.8,0.0,29.44,29.33,0.0
8/28/2024,90.7,78.9,69.6,72.5,67.6,57.0,86.0,69.0,49.0,10.5,1.7,0.0,29.4,29.32,0.0
8/29/2024,92.5,77.9,68.7,68.2,64.9,58.1,94.0,68.0,33.0,8.5,1.8,0.0,29.4,29.31,0.0
8/30/2024,97.2,82.1,71.4,66.9,61.6,57.0,65.0,51.0,35.0,9.2,1.9,0.0,29.37,29.27,0.0
8/31/2024,91.4,79.7,72.1,72.7,65.7,57.6,89.0,63.0,47.0,10.7,1.9,0.0,29.39,29.31,0.0
9/1/2024,91.9,78.4,70.0,72.1,65.7,52.7,97.0,69.0,38.0,11.4,1.9,0.0,29.39,29.31,0.0
9/2/2024,94.6,78.8,64.0,64.6,57.8,51.1,72.0,51.0,27.0,12.5,2.1,0.0,29.37,29.26,0.0
9/3/2024,88.2,73.6,60.1,62.4,55.8,41.2,89.0,58.0,21.0,11.9,1.8,0.0,29.36,29.29,0.0
9/4/2024,94.1,74.1,59.7,62.8,57.5,50.0,83.0,59.0,24.0,10.5,1.4,0.0,29.4,29.29,0.0
9/5/2024,91.9,78.4,66.2,61.5,53.5,48.4,66.0,43.0,28.0,9.2,2.4,0.0,29.33,29.16,0.0
9/6/2024,85.1,72.2,59.9,52.3,45.1,32.2,59.0,40.0,23.0,12.8,2.9,0.0,29.22,29.13,0.0
9/7/2024,82.9,68.7,57.9,51.3,44.2,32.5,66.0,44.0,18.0,7.4,1.6,0.0,29.33,29.21,0.0
9/8/2024,85.1,71.1,57.2,55.6,50.4,45.7,71.0,50.0,28.0,12.1,2.4,0.0,29.44,29.3,0.0
9/9/2024,86.7,70.8,56.1,58.6,54.5,48.2,87.0,59.0,32.0,9.8,1.8,0.0,29.53,29.43,0.0
9/10/2024,88.9,71.6,59.5,62.2,56.4,51.4,81.0,61.0,30.0,9.2,2.0,0.0,29.51,29.39,0.0
9/11/2024,90.7,73.9,60.1,60.3,55.9,50.4,75.0,55.0,32.0,7.6,1.8,0.0,29.44,29.36,0.0
9/12/2024,93.4,72.9,57.4,62.1,55.4,49.1,85.0,59.0,24.0,11.0,1.5,0.0,29.45,29.35,0.0
9/13/2024,94.5,80.0,70.2,61.7,56.0,50.0,68.0,45.0,27.0,10.1,3.1,0.0,29.46,29.36,0.0
9/14/2024,90.5,75.8,65.7,65.5,61.7,58.5,84.0,63.0,41.0,11.6,2.8,0.0,29.52,29.45,0.0
9/15/2024,89.8,76.2,65.8,62.4,59.3,55.9,79.0,58.0,35.0,12.3,3.2,0.0,29.5,29.38,0.0
9/16/2024,93.9,78.7,65.8,59.7,55.1,48.4,69.0,47.0,26.0,10.5,2.5,0.0,29.4,29.29,0.0
9/17/2024,80.8,70.6,63.5,66.2,58.4,47.7,93.0,67.0,40.0,8.3,1.9,0.0,29.31,29.22,0.0
9/18/2024,83.8,69.7,60.1,64.6,61.2,58.1,98.0,77.0,46.0,8.7,1.5,0.0,29.32,29.26,0.0
9/19/2024,80.4,67.9,60.3,65.5,61.0,57.9,94.0,80.0,55.0,9.6,1.7,0.0,29.35,29.27,0.0
9/20/2024,82.0,69.4,62.4,63.9,60.8,54.3,98.0,77.0,41.0,8.3,1.5,0.0,29.36,29.28,0.02
9/21/2024,76.1,66.2,57.9,61.2,58.7,56.3,99.0,78.0,52.0,8.9,1.7,0.0,29.4,29.31,0.0
9/22/2024,79.0,67.4,57.2,62.4,58.7,51.6,99.0,76.0,42.0,10.7,2.1,0.0,29.45,29.39,0.0
9/23/2024,79.7,67.5,56.1,59.9,53.3,46.8,92.0,64.0,36.0,12.1,2.5,0.0,29.47,29.38,0.0
9/24/2024,79.2,66.5,57.7,59.0,50.9,42.6,86.0,59.0,35.0,10.7,2.0,0.0,29.47,29.38,0.0
9/25/2024,77.0,67.7,62.1,69.3,64.4,58.6,99.0,90.0,74.0,5.6,1.3,0.0,29.49,29.42,0.06
9/26/2024,81.1,68.3,63.0,67.6,65.0,61.3,99.0,90.0,53.0,11.6,3.2,0.0,29.48,29.4,0.2
9/27/2024,75.2,64.0,55.9,64.2,54.7,45.7,99.0,75.0,41.0,14.8,3.3,0.0,29.55,29.45,0.01
9/28/2024,80.4,66.6,56.1,49.6,44.1,39.7,60.0,46.0,28.0,13.9,3.1,0.0,29.56,29.48,0.0
9/29/2024,84.6,70.1,57.9,57.9,52.3,42.4,81.0,55.0,35.0,11.6,2.3,0.0,29.6,29.5,0.0
9/30/2024,90.3,73.6,59.7,59.5,54.1,49.3,70.0,52.0,30.0,8.9,2.0,0.0,29.55,29.43,0.0
